11,76,81.0971831249993,3,0.161870624999992,7.989222,1.8294911,4.165862,4.2722483
11,67,81.2590537499993,9,0.161870624999992,0.519084,1.3056971,4.630186,4.5660405
11,71,81.3669674999993,4,0.107913749999994,6.3434443,0.8142242,5.2541585,3.8917274
11,74,81.4389099999993,3,0.0719424999999916,7.448557,1.9060706,3.1477966,4.492902
11,63,81.5108524999993,11,0.0719424999999916,0.4497018,1.4826311,7.2188506,4.072897
11,72,81.6907087499993,9,0.17985625,7.939139,0.9363132,2.4629605,4.293769
11,80,81.7986224999993,8,0.107913749999994,0.5005892,1.321352,7.3423314,2.7808313
11,81,82.0144499999993,1,0.215827500000003,2.8478117,2.3727808,3.0407104,4.3099294
11,81,82.2302774999993,0,0.215827500000003,0.5966608,1.8811308,4.0824895,4.4257207
11,64,82.3166084999993,17,0.0863310000000013,12.756238,1.6841006,6.1429644,4.2660556
11,78,82.4892704999993,14,0.172662000000003,4.167639,0.5900024,4.566673,4.4513073
11,71,82.5756014999993,7,0.0863310000000013,2.8908787,1.2928611,4.911819,4.1962013
11,72,82.6619324999993,1,0.0863310000000013,0.14952317,0.5680011,3.8764708,4.306312
11,77,82.8777599999993,5,0.215827500000003,17.183159,0.48789322,4.807904,4.143454
11,64,82.9856737499993,13,0.107913749999994,4.554958,1.4834191,6.089553,3.970081
11,65,83.0935874999993,1,0.107913749999994,0.30944407,1.2909122,3.3112116,4.4604936
11,64,83.1799184999993,1,0.0863310000000013,11.740367,1.1606312,3.5191488,3.4742453
11,74,83.3525804999993,10,0.172662000000003,5.025375,1.3071615,2.4688466,3.6231027
11,72,83.4389114999993,2,0.0863310000000013,2.8620722,1.3040687,2.7108588,2.2808156
11,69,83.5252424999993,3,0.0863310000000013,0.14877357,0.56633985,1.1088327,3.0528984
11,77,83.7410699999993,8,0.215827500000003,11.779315,0.49112254,5.6131496,3.7857468
11,83,83.9568974999993,6,0.215827500000003,1.3177412,1.632931,6.0537386,3.9045074
11,70,84.1727249999993,13,0.215827500000003,0.2548893,1.1685812,6.504764,4.296303
11,72,84.3076171874993,2,0.1348921875,7.8080654,0.8558651,2.868111,4.30934
11,69,84.3885524999993,3,0.080935312500003,4.376717,1.1669213,3.7246017,4.375958
11,72,84.5324374999993,3,0.143884999999997,4.3154125,1.739114,3.785376,4.4494395
11,71,84.6763224999993,1,0.143884999999997,0.60603017,1.7594885,4.501972,3.8167422
11,69,84.8202074999993,2,0.143884999999997,0.2594154,1.0549034,2.2631655,4.1097555
11,84,84.9820781249993,15,0.161870624999992,10.415986,0.8897241,6.62161,4.1387706
11,76,85.0360349999993,8,0.0539568749999972,4.2702923,0.6298408,4.089976,4.0099435
11,74,85.2518624999993,2,0.215827500000003,6.1096163,1.1315894,3.2894104,4.4537387
11,82,85.4245244999993,8,0.172662000000003,10.939284,1.9941338,5.5462756,4.208028
11,76,85.5108554999993,6,0.0863310000000013,5.415503,2.143849,4.415007,3.6458192
11,74,85.5971864999993,2,0.0863310000000013,0.1746426,0.6810236,3.4316955,4.490987
11,69,85.6835174999993,5,0.0863310000000013,0.14654271,0.5587031,4.305356,4.453457
11,77,85.7554599999993,8,0.0719424999999916,16.95366,0.2941887,4.4966974,4.36143
11,74,85.9712874999993,3,0.215827500000003,6.664984,1.4383152,2.7849126,4.3537683
11,77,86.1151724999993,3,0.143884999999997,4.732108,2.186385,4.561817,4.1735463
11,76,86.3309999999993,1,0.215827500000003,3.0632448,1.5482738,2.8186116,4.4028716
11,72,86.5468274999993,4,0.215827500000003,0.7296627,2.0310757,4.4315653,4.3091717
11,74,86.6187699999993,2,0.0719424999999916,5.5056953,1.7038959,3.1496813,4.3743453
11,69,86.7626549999993,5,0.143884999999997,1.6019145,2.5519896,4.412701,4.4525537
11,76,86.8705687499993,7,0.107913749999994,3.3379319,2.400227,4.0342646,4.349998
11,79,86.9784824999993,3,0.107913749999994,0.5211677,1.5392251,4.6163673,4.508436
11,79,87.1943099999993,0,0.215827500000003,2.6865628,2.2233171,4.697801,4.420117
11,75,87.4101374999993,4,0.215827500000003,0.95679814,2.3936646,4.569806,4.260755
11,79,87.5180512499993,4,0.107913749999994,3.5779645,1.578671,4.963164,4.252186
11,83,87.7338787499993,4,0.215827500000003,4.328455,0.9852293,5.5463796,4.39207
11,68,87.8417924999993,15,0.107913749999994,0.76560587,2.1020868,6.2257347,4.292921
11,67,88.0576199999993,1,0.215827500000003,3.0698624,1.4241848,4.7503386,4.2974496
11,83,88.2734474999993,16,0.215827500000003,1.2543823,2.6148958,5.4568424,4.3643584
11,79,88.3813612499993,4,0.107913749999994,4.211546,1.370706,4.936801,4.209963
11,82,88.4892749999993,3,0.107913749999994,0.23410623,0.9837399,5.578982,4.535995
11,69,88.7051024999993,13,0.215827500000003,3.4308703,1.2461135,5.034541,4.1457624
11,64,88.9209299999993,5,0.215827500000003,0.8305789,2.2073612,5.0892816,4.4369564
11,80,89.1367574999993,16,0.215827500000003,0.44477642,1.606071,5.897128,4.065875
11,78,89.2806424999993,2,0.143884999999997,8.172658,1.6472195,4.3239694,3.0510695
11,82,89.3525849999993,4,0.0719424999999916,4.3387427,1.4292247,5.654426,4.373094
11,78,89.5684124999993,4,0.215827500000003,4.105384,1.3905427,5.273319,4.204615
11,69,89.6763262499993,9,0.107913749999994,4.8610973,2.109694,4.18622,4.5223894
11,71,89.7842399999993,2,0.107913749999994,0.26448777,1.1117876,4.300175,4.201043
11,71,89.8921537499993,0,0.107913749999994,0.31301728,1.2449546,3.1692972,4.403489
11,69,90.0000674999993,2,0.107913749999994,0.16257995,0.78803957,4.5238957,4.0655303
11,62,90.2158949999993,7,0.215827500000003,4.324441,0.7177304,6.6711884,4.2822924
11,64,90.3238087499993,2,0.107913749999994,1.9976295,2.2318711,5.076623,4.497231
11,72,90.4317224999993,8,0.107913749999994,0.16546597,0.7829564,4.6204314,3.3686934
11,82,90.5935931249993,10,0.161870624999992,6.973463,1.5248415,6.1707788,4.1958127
11,83,90.6475499999993,1,0.0539568749999972,2.1426759,1.3642416,5.5927625,3.3974655
11,71,90.8633774999993,12,0.215827500000003,4.2203197,1.3961155,5.137187,4.494201
11,76,91.0792049999993,5,0.215827500000003,0.6658133,2.0784137,3.4215462,4.5033293
11,81,91.1511474999993,5,0.0719424999999916,6.526679,1.8880495,4.500143,4.4398155
11,83,91.2950324999993,2,0.143884999999997,1.3759078,2.27902,4.776835,4.3025246
11,79,91.5108599999993,4,0.215827500000003,1.6731702,2.3001842,5.919721,3.2876813
11,72,91.7266874999993,7,0.215827500000003,1.2097877,2.597667,4.4247456,4.4787145
11,76,91.8346012499993,4,0.107913749999994,4.3211646,1.3131232,3.7315474,4.391945
11,79,91.9425149999992,3,0.107913749999994,0.46444705,1.4717104,4.256504,4.467163
11,83,92.1583424999993,4,0.215827500000003,3.4407392,1.2442052,4.8998857,4.4336796
11,76,92.3022274999992,7,0.143884999999997,4.243633,2.2277179,1.9004674,3.5089386
11,76,92.4461124999992,0,0.143884999999997,0.50361675,1.4874923,3.8303883,4.46087
11,67,92.5899974999992,9,0.143884999999997,0.12181799,0.63581765,4.120309,4.4463696
11,78,92.7338824999992,11,0.143884999999997,0.20697802,0.92026687,5.624228,3.5720866
11,74,92.8777674999992,4,0.143884999999997,0.08021203,0.45023128,4.519425,4.3953466
11,66,93.0216524999992,8,0.143884999999997,0.076532684,0.4335761,6.1125264,4.5199504
11,73,93.1655374999992,7,0.143884999999997,0.12948807,0.6842102,5.6368523,4.4065585
11,72,93.3094224999992,1,0.143884999999997,0.07550904,0.43530166,4.1346693,4.35387
11,79,93.4533074999992,7,0.143884999999997,0.0706809,0.4087141,4.691431,4.4035926
11,79,93.5971924999992,0,0.143884999999997,0.08237925,0.46442866,5.322905,2.6064095
11,77,93.8130199999992,2,0.215827500000003,8.310669,0.35625118,4.347502,4.3963265
11,78,93.8849624999992,1,0.0719424999999916,2.3189735,2.1059515,6.411734,2.9939275
11,83,94.0288474999992,5,0.143884999999997,1.3043928,2.2361362,4.3452787,4.4036
11,78,94.1727324999992,5,0.143884999999997,0.780012,1.8846288,4.1920724,4.3335276
11,83,94.3166174999992,5,0.143884999999997,0.37035045,1.3165709,3.5878453,4.4736023
11,76,94.5324449999992,7,0.215827500000003,6.7003713,0.8933545,3.6985006,4.1354628
11,71,94.7482724999992,5,0.215827500000003,2.1074398,1.5595242,4.4246607,4.428998
11,74,94.9640999999992,3,0.215827500000003,0.3424254,1.4333003,3.206655,4.383992
11,69,95.1799274999992,5,0.215827500000003,0.19712299,0.93541366,4.344032,4.4602413
11,83,95.3238124999992,14,0.143884999999997,4.679659,0.8401536,5.6315966,4.3311963
11,69,95.4676974999992,14,0.143884999999997,0.32732973,1.2287142,4.433189,4.465691
11,73,95.6115824999992,4,0.143884999999997,0.17712326,0.85175544,5.349612,4.2357955
11,69,95.8274099999992,4,0.215827500000003,6.530171,0.69289047,3.8632648,4.07649
11,71,96.0432374999992,2,0.215827500000003,0.53822756,1.5814849,2.7280872,4.3162756
11,74,96.1871224999992,3,0.143884999999997,5.387328,1.7189544,4.1364517,3.9226503
11,81,96.3310074999992,7,0.143884999999997,0.30589986,1.1806968,4.508683,4.579258
11,76,96.4748924999992,5,0.143884999999997,0.2915027,1.1882423,4.233435,4.496087
11,81,96.6907199999992,5,0.215827499999989,5.3535233,1.0020177,4.3402157,4.3966713
11,71,96.8256121874992,10,0.1348921875,7.5780916,1.4017236,4.62778,4.213139
11,72,96.9065474999992,1,0.080935312500003,2.5766623,1.8206307,3.7442832,4.465433
11,83,97.1943174999992,11,0.287769999999995,7.6552224,1.3304712,6.916599,3.5495968
11,66,97.3382024999992,17,0.143884999999997,3.9168189,0.91917455,6.3814073,3.9127243
11,78,97.4461162499992,12,0.107913749999994,7.477114,1.0109786,4.0064797,4.4871078
11,79,97.5540299999992,1,0.107913749999994,0.44524497,1.4309373,4.427917,4.214797
11,72,97.7698574999992,7,0.215827500000003,3.098327,1.3242549,4.337328,4.2975283
11,75,97.8417999999992,3,0.0719424999999916,5.2233934,2.3252437,5.2606735,4.352193
11,83,97.9856849999992,8,0.143884999999997,0.40129387,1.2477708,4.671205,4.4305735
11,74,98.2015124999992,9,0.215827500000003,1.9860835,2.280746,2.3480008,4.2959666
11,84,98.3453974999992,10,0.143884999999997,5.7891474,2.3170316,5.219787,4.06089
11,77,98.4892824999992,7,0.143884999999997,1.304428,1.8110479,5.983912,4.0117702
11,70,98.6331674999992,7,0.143884999999997,0.20905061,0.9541911,5.709478,3.6847715
11,72,98.7770524999992,2,0.143884999999997,0.14601281,0.7177349,2.9102588,4.266565
11,69,98.9209374999992,3,0.143884999999997,0.09663794,0.521858,2.9218092,4.339752
11,75,98.9928799999992,6,0.0719424999999916,6.2541623,0.4323652,6.140018,4.108192
11,78,99.1727362499992,3,0.17985625,11.360904,1.035604,4.0698915,4.5288486
11,70,99.2806499999992,8,0.107913749999994,0.50452566,1.4089077,5.453177,4.510559
11,77,99.4964774999992,7,0.215827500000003,1.9198248,2.2262456,4.897391,4.419006
11,76,99.6403624999992,1,0.143884999999997,6.048462,2.015448,3.4569538,4.48456
11,76,99.8561899999992,0,0.215827500000003,5.0146437,1.5119389,3.9314744,4.4087563
11,68,100.072017499999,8,0.215827500000003,0.7464341,2.0221295,5.5546136,4.433536
11,72,100.287844999999,4,0.215827500000003,0.43872362,1.6052165,5.0459223,4.0612273
11,68,100.359787499999,4,0.0719424999999916,6.9608765,0.9256855,5.4790134,4.3932567
11,72,100.575614999999,4,0.215827500000003,2.8518004,2.3964372,4.0890026,4.3486233
11,80,100.647557499999,8,0.0719424999999916,0.669829,1.6605862,6.079114,4.0160503
11,88,100.791442499999,8,0.143884999999997,2.0921545,2.3659124,7.5528474,4.046846
11,76,100.899356249999,12,0.107913749999994,4.161962,1.9406073,4.9455256,4.3333187
11,72,101.007269999999,4,0.107913749999994,0.43829697,1.3948228,3.86209,4.5399213
11,65,101.223097499999,7,0.215827500000003,2.1503258,2.0313938,6.3893228,4.3830314
11,74,101.438924999999,9,0.215827499999989,1.0154846,2.431714,4.0253596,4.4349065
11,69,101.546838749999,5,0.107913749999994,2.9018915,1.649921,3.8887427,4.6501327
11,84,101.654752499999,15,0.107913749999994,0.3614011,1.3039203,5.521888,4.466209
11,74,101.741083499999,10,0.0863310000000013,11.0264,1.2940345,4.4758916,4.0174837
11,83,101.827414499999,9,0.0863310000000013,1.8915529,1.4542686,2.1466174,4.195469
11,77,101.913745499999,6,0.0863310000000013,0.1004277,0.4394912,5.3064065,3.7178
11,69,102.086407499999,8,0.172662000000003,5.0291333,0.29356185,4.7200913,4.032839
11,76,102.248278124999,7,0.161870625000006,9.724,1.070444,0.99641657,3.2154331
11,82,102.302234999999,6,0.0539568749999972,3.2512927,1.072556,5.9280577,4.185106
11,93,102.518062499999,11,0.215827500000003,5.0858607,1.1252421,10.364234,3.9118185
11,68,102.661947499999,25,0.143884999999997,5.7251964,1.8818214,5.265112,4.690158
11,69,102.805832499999,1,0.143885000000012,1.0313956,1.903985,3.500541,4.5275
11,86,102.949717499999,17,0.143884999999997,0.20901254,0.95378417,7.6194587,4.3504734
11,77,103.093602499999,9,0.143884999999997,0.1464977,0.7193051,4.5527864,3.8511744
11,74,103.237487499999,3,0.143885000000012,0.09645322,0.5209406,4.03123,3.7247667
11,71,103.381372499999,3,0.143884999999997,0.09726756,0.5211534,3.2961662,4.525166
11,84,103.525257499999,13,0.143884999999997,0.12083587,0.6398087,5.5757794,4.167208
11,81,103.669142499999,3,0.143884999999997,0.0854676,0.48087785,2.4000037,4.043455
11,80,103.813027499999,1,0.143884999999997,0.070825584,0.40947956,6.324332,3.1846256
11,74,103.920941249999,6,0.107913749999994,7.1094456,0.46384525,4.71174,4.1635227
11,76,104.028854999999,2,0.107913749999994,0.36819103,1.1965808,3.7331376,4.5631485
11,79,104.244682499999,3,0.215827500000003,2.4004157,1.522684,4.531763,4.3804636
11,77,104.460509999999,2,0.215827500000003,0.8170369,2.2102323,4.13428,4.417645
11,76,104.568423749999,1,0.107913749999994,2.5994802,1.6650525,1.3780477,3.5396917
11,78,104.676337499999,2,0.107913749999994,0.280616,1.1526089,5.625126,3.075998
11,76,104.784251249999,2,0.107913749999994,0.3388927,1.3278794,3.6823819,4.194721
11,76,104.892164999999,0,0.107913749999994,0.103339344,0.5499686,3.6388505,4.3715763
11,80,105.107992499999,4,0.215827500000003,2.4184604,1.0652208,5.2470684,4.397828
11,68,105.194323499999,12,0.0863310000000013,7.2757516,2.3428328,5.9671087,4.1889005
11,83,105.280654499999,15,0.0863310000000013,0.1669865,0.6707764,2.2485707,4.2333965
11,82,105.410150999999,1,0.129496500000002,12.024353,0.4239389,5.7607393,3.7184813
11,81,105.539647499999,1,0.129496500000002,0.123109624,0.53842777,4.649646,3.4395106
11,71,105.755474999999,10,0.215827499999989,13.901932,1.2210718,4.200912,4.444805
11,64,105.890367187499,7,0.1348921875,7.617339,1.6413448,5.899645,4.462731
11,81,105.971302499999,17,0.080935312500003,3.532348,1.5069236,3.8050168,4.519135
11,76,106.079216249999,5,0.107913749999994,5.88512,1.1866949,4.1902966,4.4218764
11,67,106.187129999999,9,0.107913749999994,0.4521463,1.4671046,5.14365,4.3504324
11,73,106.402957499999,6,0.215827500000003,3.974781,1.3949564,6.0184784,4.2510705
11,76,106.474899999999,3,0.0719424999999916,5.425859,2.166184,3.4170833,4.4339323
11,76,106.690727499999,0,0.215827499999989,4.9568515,1.1461589,3.4938223,4.3424473
11,84,106.834612499999,8,0.143884999999997,5.465486,1.6234455,5.72321,4.4615088
11,79,106.978497499999,5,0.143884999999997,0.991116,1.7446259,5.1357303,3.7433126
11,77,107.122382499999,2,0.143884999999997,0.20234886,0.9298015,4.043907,4.2908797
11,84,107.266267499999,7,0.143884999999997,0.13347927,0.66999334,7.4073625,3.768745
11,84,107.410152499999,0,0.143884999999997,0.08472729,0.4700457,4.8797855,4.3906384
11,74,107.554037499999,10,0.143884999999997,0.0884032,0.4832243,4.092863,4.000825
11,76,107.697922499999,2,0.143884999999997,0.12465091,0.6526363,4.0089893,4.5256324
11,78,107.841807499999,2,0.143884999999997,0.08782286,0.49125364,4.4967923,4.409036
11,80,107.985692499999,2,0.143884999999997,0.070610285,0.4084104,3.0575647,4.1417403
11,73,108.129577499999,7,0.143884999999997,0.08163925,0.46092716,6.85953,1.4648397
11,69,108.237491249999,4,0.107913749999994,7.673183,0.38007337,3.9620204,2.6507027
11,74,108.345404999999,5,0.107913749999994,0.40085003,1.2602291,3.700412,4.4295664
11,67,108.453318749999,7,0.107913749999994,0.37871706,1.3973268,5.1943665,4.2923107
11,84,108.561232499999,17,0.107913749999994,0.10201638,0.55826885,7.0103607,3.8311112
11,76,108.884973749999,8,0.323741250000012,7.508034,0.7175554,3.8915195,4.2915254
11,79,108.992887499999,3,0.107913749999994,0.981018,2.0527434,2.9778552,4.2339163
11,73,109.136772499999,6,0.143884999999997,6.3298545,2.0664713,6.25011,4.0768847
11,81,109.280657499999,8,0.143884999999997,0.13499609,0.6627968,4.3860416,4.157047
11,78,109.424542499999,3,0.143884999999997,0.09015049,0.4979065,4.1608953,4.397342
11,79,109.568427499999,1,0.143884999999997,0.16620182,0.80546916,4.391645,4.1784534
11,76,109.712312499999,3,0.143884999999997,0.07789029,0.4347312,2.6997015,4.364334
11,72,109.856197499999,4,0.143884999999997,0.06732693,0.3911446,4.219603,4.0602736
11,76,109.964111249999,4,0.107913749999994,7.1291757,0.634739,4.265133,4.126792
11,71,110.072024999999,5,0.107913749999994,0.3236808,1.1056893,3.2993548,4.3867364
11,66,110.287852499999,5,0.215827500000003,3.115729,1.3178539,5.908134,4.051334
11,76,110.503679999999,10,0.215827499999989,0.7191132,2.1208148,4.476667,4.296186
11,69,110.638572187499,7,0.1348921875,5.9003663,1.722792,4.375715,4.387546
11,81,110.719507499999,12,0.080935312500003,2.0555515,1.531812,4.8582,4.5043936
11,66,110.935334999999,15,0.215827500000003,4.310115,1.3124584,6.1066556,4.4016323
11,79,111.070227187499,13,0.1348921875,3.3982825,2.4081936,4.9185095,4.482567
11,79,111.151162499999,0,0.080935312500003,3.618891,1.7619264,4.159212,4.6033945
11,77,111.366989999999,2,0.215827500000003,4.658766,1.2432542,3.0878608,4.430566
11,86,111.582817499999,9,0.215827500000003,1.6788442,2.5506008,8.21119,3.8135345
11,81,111.798644999999,5,0.215827499999989,0.3985851,1.5204538,4.6608934,4.379615
11,76,111.906558749999,5,0.107913749999994,5.964933,1.4749719,3.8975177,4.477293
11,80,112.014472499999,4,0.107913749999994,0.28712595,1.212517,5.007001,4.3774076
11,77,112.100803499999,3,0.0863310000000013,10.149145,1.2989553,5.5753613,4.053418
11,77,112.187134499999,0,0.0863310000000013,0.19876796,0.76957715,4.7118826,4.4546404
11,71,112.316630999999,6,0.129496500000002,11.462378,0.4264615,3.26514,4.51391
11,79,112.446127499999,8,0.129496500000002,0.11387124,0.50874656,3.6262283,3.979416
11,84,112.661954999999,5,0.215827500000003,2.6715572,1.6933925,2.1119885,4.183124
11,81,112.769868749999,3,0.107913749999994,2.7073343,1.7489295,5.2875657,2.5408447
11,68,112.877782499999,13,0.107913749999994,0.31359115,1.3128077,5.7710733,4.095601
11,67,113.021667499999,1,0.143884999999997,6.9036503,1.3654051,3.941792,4.154439
11,72,113.165552499999,5,0.143884999999997,0.26115143,0.88803464,3.922885,4.416939
11,77,113.309437499999,5,0.143884999999997,0.06315928,0.36604235,1.228036,3.5382602
11,83,113.525264999999,6,0.215827500000003,5.616482,0.9016405,5.2053127,4.3394637
11,79,113.741092499999,4,0.215827500000003,1.5190239,1.9141312,4.5482206,4.420646
11,69,113.956919999999,10,0.215827500000003,0.45899898,1.6552325,4.1815734,4.4301496
11,72,113.992891249999,3,0.0359712500000029,9.971278,0.9435695,3.2098668,4.4442935
11,84,114.172747499999,12,0.17985625,0.8814647,1.5353878,7.0030985,4.0408683
11,74,114.388574999999,10,0.215827500000003,4.179168,2.1815913,3.3613644,4.3040624
11,71,114.604402499999,3,0.215827500000003,2.9046187,1.6955248,4.4057026,4.557533
